,ws80,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018-03-23 05:50:00,10.892550040687489,,,11.104730799800334,,,,,,,,,
2018-03-23 06:00:00,10.69963283731716,,,10.805955964370616,,,,,,,,,
2018-03-23 06:10:00,10.69963283731716,,,11.061247327877007,,,,,,,,,
2018-03-23 06:20:00,10.69963283731716,,,10.822744907309438,,,,,,,,,
2018-03-23 06:30:00,10.69963283731716,,,11.21449980809354,,,,,,,,,
2018-03-23 06:40:00,10.69963283731716,,,10.709042883995068,,,,,,,,,
2018-03-23 06:50:00,10.69963283731716,,,10.500911890264325,,,,,,,,,
2018-03-23 07:00:00,10.443799002356506,,,10.43004017563163,,,,,,,,,
2018-03-23 07:10:00,10.443799002356506,,,10.096895562900498,,,,,,,,,
2018-03-23 07:20:00,10.443799002356506,,,10.177403849910522,,,,,,,,,
2018-03-23 07:30:00,10.443799002356506,,,10.929320316941808,,,,,,,,,
2018-03-23 07:40:00,10.443799002356506,,,10.929560391479546,,,,,,,,,
2018-03-23 07:50:00,10.443799002356506,,,10.409328667895622,,,,,,,,,
2018-03-23 08:00:00,10.04496422207483,,,9.932795357278136,,,,,,,,,
2018-03-23 08:10:00,10.04496422207483,,,10.13252107865176,,,,,,,,,
2018-03-23 08:20:00,10.04496422207483,,,9.970418788129017,,,,,,,,,
2018-03-23 08:30:00,10.04496422207483,,,10.194350710930802,,,,,,,,,
2018-03-23 08:40:00,10.04496422207483,,,9.966853991426676,,,,,,,,,
2018-03-23 08:50:00,10.04496422207483,,,9.797330497304197,,,,,,,,,
2018-03-23 09:00:00,11.034242214568737,,,11.312164145470184,,,,,,,,,
2018-03-23 09:10:00,11.034242214568737,,,10.791781497205603,,,,,,,,,
2018-03-23 09:20:00,11.034242214568737,,,10.845796432655792,,,,,,,,,
2018-03-23 09:30:00,11.034242214568737,,,10.460944367577104,,,,,,,,,
2018-03-23 09:40:00,11.034242214568737,,,10.787226200583426,,,,,,,,,
2018-03-23 09:50:00,11.034242214568737,,,11.462887529871194,,,,,,,,,
2018-03-23 10:00:00,11.358252336636474,,,11.500523736391012,,,,,,,,,
2018-03-23 10:10:00,11.358252336636474,,,10.786011273423966,,,,,,,,,
2018-03-23 10:20:00,11.358252336636474,,,11.05453813923587,,,,,,,,,
2018-03-23 10:30:00,11.358252336636474,,,10.885780833588978,,,,,,,,,
2018-03-23 10:40:00,11.358252336636474,,,11.340546108002489,,,,,,,,,
2018-03-23 10:50:00,11.358252336636474,,,11.759724035946627,,,,,,,,,
2018-03-23 11:00:00,11.266515366832392,,,11.162693707392414,,,,,,,,,
2018-03-23 11:10:00,11.266515366832392,,,10.970936290644325,,,,,,,,,
2018-03-23 11:20:00,11.266515366832392,,,11.12126855147041,,,,,,,,,
2018-03-23 11:30:00,11.266515366832392,,,11.480384574721644,,,,,,,,,
2018-03-23 11:40:00,11.266515366832392,,,11.15886203091528,,,,,,,,,
2018-03-23 11:50:00,11.266515366832392,,,10.885737231540304,,,,,,,,,
2018-03-23 12:00:00,10.93256171688542,,,11.39775150449011,,,,,,,,,
2018-03-23 12:10:00,10.93256171688542,,,11.301386899944376,,,,,,,,,
2018-03-23 12:20:00,10.93256171688542,,,10.763669680193996,,,,,,,,,
2018-03-23 12:30:00,10.93256171688542,,,11.484023181961792,,,,,,,,,
2018-03-23 12:40:00,10.93256171688542,,,10.306309668493803,,,,,,,,,
2018-03-23 12:50:00,10.93256171688542,,,11.48813674076549,,,,,,,,,
2018-03-23 13:00:00,10.41814009912964,,,9.84742753399598,,,,,,,,,
2018-03-23 13:10:00,10.41814009912964,,,10.133542270907409,,,,,,,,,
2018-03-23 13:20:00,10.41814009912964,,,10.452649184855082,,,,,,,,,
2018-03-23 13:30:00,10.41814009912964,,,10.61348955578303,,,,,,,,,
2018-03-23 13:40:00,10.41814009912964,,,10.148360330472949,,,,,,,,,
2018-03-23 13:50:00,10.41814009912964,,,10.416630526041285,,,,,,,,,
2018-03-23 14:00:00,10.079266298998943,,,10.752372442090314,,,,,,,,,
2018-03-23 14:10:00,10.079266298998943,,,9.706103580298633,,,,,,,,,
2018-03-23 14:20:00,10.079266298998943,,,9.960627490038108,,,,,,,,,
2018-03-23 14:30:00,10.079266298998943,,,9.928097946653892,,,,,,,,,
2018-03-23 14:40:00,10.079266298998943,,,10.326706244371993,,,,,,,,,
2018-03-23 14:50:00,10.079266298998943,,,10.391293849168978,,,,,,,,,
2018-03-23 15:00:00,10.061904805147078,,,10.201742460367043,,,,,,,,,
2018-03-23 15:10:00,10.061904805147078,,,9.925627466826787,,,,,,,,,
2018-03-23 15:20:00,10.061904805147078,,,10.46938113430456,,,,,,,,,
2018-03-23 15:30:00,10.061904805147078,,,10.038870512366504,,,,,,,,,
2018-03-23 15:40:00,10.061904805147078,,,10.260102387372388,,,,,,,,,
2018-03-23 15:50:00,10.061904805147078,,,10.347557346228886,,,,,,,,,
2018-03-23 16:00:00,10.015886106520565,,,10.710241561593303,,,,,,,,,
2018-03-23 16:10:00,10.015886106520565,,,9.786379148296133,,,,,,,,,
2018-03-23 16:20:00,10.015886106520565,,,10.444420411550173,,,,,,,,,
2018-03-23 16:30:00,10.015886106520565,,,10.285233180510032,,,,,,,,,
2018-03-23 16:40:00,10.015886106520565,,,10.472660246918814,,,,,,,,,
2018-03-23 16:50:00,10.015886106520565,,,9.900768595678231,,,,,,,,,
2018-03-23 17:00:00,9.840689136286825,,,9.68223537238242,,,,,,,,,
2018-03-23 17:10:00,9.840689136286825,,,9.927192144601332,,,,,,,,,
2018-03-23 17:20:00,9.840689136286825,,,9.785550916632662,,,,,,,,,
2018-03-23 17:30:00,9.840689136286825,,,9.554448576345017,,,,,,,,,
2018-03-23 17:40:00,9.840689136286825,,,10.058588155420964,,,,,,,,,
2018-03-23 17:50:00,9.840689136286825,,,9.707878428133878,,,,,,,,,
2018-03-23 18:00:00,9.536808197895503,,,9.809679289102904,,,,,,,,,
2018-03-23 18:10:00,9.536808197895503,,,9.266286941483523,,,,,,,,,
2018-03-23 18:20:00,9.536808197895503,,,9.489782893965216,,,,,,,,,
2018-03-23 18:30:00,9.536808197895503,,,9.73510355695536,,,,,,,,,
2018-03-23 18:40:00,9.536808197895503,,,9.427196563284188,,,,,,,,,
2018-03-23 18:50:00,9.536808197895503,,,9.518027799084418,,,,,,,,,
2018-03-23 19:00:00,9.544954648234263,,,9.289907259969722,,,,,,,,,
2018-03-23 19:10:00,9.544954648234263,,,9.393457161873837,,,,,,,,,
2018-03-23 19:20:00,9.544954648234263,,,9.378803414229488,,,,,,,,,
2018-03-23 19:30:00,9.544954648234263,,,9.432860556133148,,,,,,,,,
2018-03-23 19:40:00,9.544954648234263,,,9.484692727283203,,,,,,,,,
2018-03-23 19:50:00,9.544954648234263,,,9.435258868050722,,,,,,,,,
2018-03-23 20:00:00,9.791998497227665,,,9.553814434508745,,,,,,,,,
2018-03-23 20:10:00,9.791998497227665,,,9.5588295308705,,,,,,,,,
2018-03-23 20:20:00,9.791998497227665,,,9.814867615179349,,,,,,,,,
2018-03-23 20:30:00,9.791998497227665,,,9.85034109786501,,,,,,,,,
2018-03-23 20:40:00,9.791998497227665,,,9.949383386994638,,,,,,,,,
2018-03-23 20:50:00,9.791998497227665,,,9.716390679770416,,,,,,,,,
2018-03-23 21:00:00,9.99389256074526,,,9.865825279363538,,,,,,,,,
2018-03-23 21:10:00,9.99389256074526,,,9.475637949117427,,,,,,,,,
2018-03-23 21:20:00,9.99389256074526,,,10.491746918188769,,,,,,,,,
2018-03-23 21:30:00,9.99389256074526,,,10.017630498832704,,,,,,,,,
2018-03-23 21:40:00,9.99389256074526,,,9.857325058803204,,,,,,,,,
2018-03-23 21:50:00,9.99389256074526,,,10.271742218265835,,,,,,,,,
2018-03-23 22:00:00,10.10059470960339,,,9.508453873008404,,,,,,,,,
2018-03-23 22:10:00,10.10059470960339,,,9.90191929255272,,,,,,,,,
2018-03-23 22:20:00,10.10059470960339,,,10.14867747312881,,,,,,,,,
2018-03-23 22:30:00,10.10059470960339,,,9.970360159848465,,,,,,,,,
2018-03-23 22:40:00,10.10059470960339,,,10.21342514183974,,,,,,,,,
2018-03-23 22:50:00,10.10059470960339,,,10.48967138953171,,,,,,,,,
2018-03-23 23:00:00,9.948646001849356,,,10.261925516532411,,,,,,,,,
2018-03-23 23:10:00,9.948646001849356,,,9.769592910735664,,,,,,,,,
2018-03-23 23:20:00,9.948646001849356,,,10.145956756079451,,,,,,,,,
2018-03-23 23:30:00,9.948646001849356,,,9.844724436156737,,,,,,,,,
2018-03-23 23:40:00,9.948646001849356,,,9.563605240502886,,,,,,,,,
2018-03-23 23:50:00,9.948646001849356,,,10.049092701826408,,,,,,,,,
2018-03-24 00:00:00,9.727541918171305,,,9.6285999798942,,,,,,,,,
2018-03-24 00:10:00,9.727541918171305,,,9.617702538448055,,,,,,,,,
2018-03-24 00:20:00,9.727541918171305,,,9.615538565246736,,,,,,,,,
2018-03-24 00:30:00,9.727541918171305,,,9.432710018689502,,,,,,,,,
2018-03-24 00:40:00,9.727541918171305,,,9.79560209139833,,,,,,,,,
2018-03-24 00:50:00,9.727541918171305,,,9.53988987805971,,,,,,,,,
2018-03-24 01:00:00,9.403777816766862,,,9.56435846944141,,,,,,,,,
2018-03-24 01:10:00,9.403777816766862,,,9.628424149166513,,,,,,,,,
2018-03-24 01:20:00,9.403777816766862,,,9.680820131274205,,,,,,,,,
2018-03-24 01:30:00,9.403777816766862,,,9.49145566685308,,,,,,,,,
2018-03-24 01:40:00,9.403777816766862,,,9.246503049553224,,,,,,,,,
2018-03-24 01:50:00,9.403777816766862,,,9.41330494288844,,,,,,,,,
2018-03-24 02:00:00,9.124085744697354,,,9.07555055171988,,,,,,,,,
2018-03-24 02:10:00,9.124085744697354,,,9.061478944245732,,,,,,,,,
2018-03-24 02:20:00,9.124085744697354,,,9.108372930999302,,,,,,,,,
2018-03-24 02:30:00,9.124085744697354,,,9.053793188939668,,,,,,,,,
2018-03-24 02:40:00,9.124085744697354,,,9.068212091249992,,,,,,,,,
2018-03-24 02:50:00,9.124085744697354,,,9.41890991122255,,,,,,,,,
2018-03-24 03:00:00,8.861850933897566,,,8.765662442918327,,,,,,,,,
2018-03-24 03:10:00,8.861850933897566,,,9.039242492015182,,,,,,,,,
2018-03-24 03:20:00,8.861850933897566,,,8.926895366313575,,,,,,,,,
2018-03-24 03:30:00,8.861850933897566,,,9.064180466732775,,,,,,,,,
2018-03-24 03:40:00,8.861850933897566,,,8.724409394607202,,,,,,,,,
2018-03-24 03:50:00,8.861850933897566,,,9.015853125836134,,,,,,,,,
2018-03-24 04:00:00,8.628934074203205,,,8.740496558362658,,,,,,,,,
2018-03-24 04:10:00,8.628934074203205,,,8.679939279940088,,,,,,,,,
2018-03-24 04:20:00,8.628934074203205,,,8.565066777434126,,,,,,,,,
2018-03-24 04:30:00,8.628934074203205,,,8.926630984401488,,,,,,,,,
2018-03-24 04:40:00,8.628934074203205,,,8.571993025302044,,,,,,,,,
2018-03-24 04:50:00,8.628934074203205,,,8.857028200629237,,,,,,,,,
2018-03-24 05:00:00,8.21947086059931,,,8.179562574538629,,,,,,,,,
2018-03-24 05:10:00,8.21947086059931,,,8.27850125015533,,,,,,,,,
2018-03-24 05:20:00,8.21947086059931,,,7.972059250966578,,,,,,,,,
2018-03-24 05:30:00,8.21947086059931,,,8.241720196371253,,,,,,,,,
2018-03-24 05:40:00,8.21947086059931,,,7.987472141514675,,,,,,,,,
2018-03-24 05:50:00,8.21947086059931,,,8.485028042992852,,,,,,,,,
2018-03-24 06:00:00,7.84411693540873,,,8.127736633567945,,,,,,,,,
2018-03-24 06:10:00,7.84411693540873,,,7.824282991239393,,,,,,,,,
2018-03-24 06:20:00,7.84411693540873,,,7.811514151287628,,,,,,,,,
2018-03-24 06:30:00,7.84411693540873,,,7.811705183043338,,,,,,,,,
2018-03-24 06:40:00,7.84411693540873,,,7.795130027275339,,,,,,,,,
2018-03-24 06:50:00,7.84411693540873,,,8.081657109753404,,,,,,,,,
2018-03-24 07:00:00,7.6294801383528785,,,7.720874236248825,,,,,,,,,
2018-03-24 07:10:00,7.6294801383528785,,,7.751678043006929,,,,,,,,,
2018-03-24 07:20:00,7.6294801383528785,,,7.784192529915394,,,,,,,,,
2018-03-24 07:30:00,7.6294801383528785,,,7.678883274350698,,,,,,,,,
2018-03-24 07:40:00,7.6294801383528785,,,7.515081791124511,,,,,,,,,
2018-03-24 07:50:00,7.6294801383528785,,,7.560462634872327,,,,,,,,,
2018-03-24 08:00:00,7.508538765581744,,,7.45114583835746,,,,,,,,,
2018-03-24 08:10:00,7.508538765581744,,,7.455624275397468,,,,,,,,,
2018-03-24 08:20:00,7.508538765581744,,,7.464697883787762,,,,,,,,,
2018-03-24 08:30:00,7.508538765581744,,,7.523984374675142,,,,,,,,,
2018-03-24 08:40:00,7.508538765581744,,,7.182547220553426,,,,,,,,,
2018-03-24 08:50:00,7.508538765581744,,,7.401961077696598,,,,,,,,,
2018-03-24 09:00:00,7.335481724142086,,,7.437970218373163,,,,,,,,,
2018-03-24 09:10:00,7.335481724142086,,,7.241631116877375,,,,,,,,,
2018-03-24 09:20:00,7.335481724142086,,,7.10408205028346,,,,,,,,,
2018-03-24 09:30:00,7.335481724142086,,,7.284377444635557,,,,,,,,,
2018-03-24 09:40:00,7.335481724142086,,,7.476050224934726,,,,,,,,,
2018-03-24 09:50:00,7.335481724142086,,,7.384926396542647,,,,,,,,,
2018-03-24 10:00:00,6.745706804385936,,,6.397715480528617,,,,,,,,,
2018-03-24 10:10:00,6.745706804385936,,,6.463517451484372,,,,,,,,,
2018-03-24 10:20:00,6.745706804385936,,,6.924585056789032,,,,,,,,,
2018-03-24 10:30:00,6.745706804385936,,,6.754139274444822,,,,,,,,,
2018-03-24 10:40:00,6.745706804385936,,,6.898005627931881,,,,,,,,,
2018-03-24 10:50:00,6.745706804385936,,,6.440891907627494,,,,,,,,,
2018-03-24 11:00:00,5.8323168054517165,,,5.812487841620596,,,,,,,,,
2018-03-24 11:10:00,5.8323168054517165,,,5.588568497921618,,,,,,,,,
2018-03-24 11:20:00,5.8323168054517165,,,5.968193952779829,,,,,,,,,
2018-03-24 11:30:00,5.8323168054517165,,,6.175476354614082,,,,,,,,,
2018-03-24 11:40:00,5.8323168054517165,,,5.986627781858168,,,,,,,,,
2018-03-24 11:50:00,5.8323168054517165,,,6.084787145775726,,,,,,,,,
2018-03-24 12:00:00,4.752968539514512,,,4.90426673649695,,,,,,,,,
2018-03-24 12:10:00,4.752968539514512,,,4.446385538736898,,,,,,,,,
2018-03-24 12:20:00,4.752968539514512,,,4.99918635698805,,,,,,,,,
2018-03-24 12:30:00,4.752968539514512,,,4.900406316605308,,,,,,,,,
2018-03-24 12:40:00,4.752968539514512,,,5.035203562966116,,,,,,,,,
2018-03-24 12:50:00,4.752968539514512,,,4.915184178118109,,,,,,,,,
2018-03-24 13:00:00,3.784000536731937,,,3.5443199304180637,,,,,,,,,
2018-03-24 13:10:00,3.784000536731937,,,3.915277157918867,,,,,,,,,
2018-03-24 13:20:00,3.784000536731937,,,3.716691615653013,,,,,,,,,
2018-03-24 13:30:00,3.784000536731937,,,3.6777405305634567,,,,,,,,,
2018-03-24 13:40:00,3.784000536731937,,,3.92770633997671,,,,,,,,,
2018-03-24 13:50:00,3.784000536731937,,,3.934099790180472,,,,,,,,,
2018-03-24 14:00:00,2.928851333181785,,,2.710359281298743,,,,,,,,,
2018-03-24 14:10:00,2.928851333181785,,,2.9282335847561667,,,,,,,,,
2018-03-24 14:20:00,2.928851333181785,,,2.794112360220528,,,,,,,,,
2018-03-24 14:30:00,2.928851333181785,,,2.759794470152426,,,,,,,,,
2018-03-24 14:40:00,2.928851333181785,,,3.245927977467196,,,,,,,,,
2018-03-24 14:50:00,2.928851333181785,,,2.9157179218058964,,,,,,,,,
2018-03-24 15:00:00,2.096533882383352,,,1.9805001195074203,,,,,,,,,
2018-03-24 15:10:00,2.096533882383352,,,2.056959118693821,,,,,,,,,
2018-03-24 15:20:00,2.096533882383352,,,2.103474467417024,,,,,,,,,
2018-03-24 15:30:00,2.096533882383352,,,2.1985859987374603,,,,,,,,,
2018-03-24 15:40:00,2.096533882383352,,,2.1204904639437503,,,,,,,,,
2018-03-24 15:50:00,2.096533882383352,,,1.9982396674842315,,,,,,,,,
2018-03-24 16:00:00,1.845575806924336,,,2.124794749004352,,,,,,,,,
2018-03-24 16:10:00,1.845575806924336,,,1.9462429668239325,,,,,,,,,
2018-03-24 16:20:00,1.845575806924336,,,1.9311512895361629,,,,,,,,,
2018-03-24 16:30:00,1.845575806924336,,,1.959134427684711,,,,,,,,,
2018-03-24 16:40:00,1.845575806924336,,,2.049416424682635,,,,,,,,,
2018-03-24 16:50:00,1.845575806924336,,,1.6777673141498397,,,,,,,,,
2018-03-24 17:00:00,1.3196611173481947,,,1.5381482124876955,,,,,,,,,
2018-03-24 17:10:00,1.3196611173481947,,,1.4016469887384535,,,,,,,,,
2018-03-24 17:20:00,1.3196611173481947,,,1.117671296593108,,,,,,,,,
2018-03-24 17:30:00,1.3196611173481947,,,1.386045676696013,,,,,,,,,
2018-03-24 17:40:00,1.3196611173481947,,,1.2877087493445427,,,,,,,,,
2018-03-24 17:50:00,1.3196611173481947,,,1.556094822267422,,,,,,,,,
2018-03-24 18:00:00,1.173947666229039,,,1.342360448250291,,,,,,,,,
2018-03-24 18:10:00,1.173947666229039,,,1.2648070411193406,,,,,,,,,
2018-03-24 18:20:00,1.173947666229039,,,1.0313089306313028,,,,,,,,,
2018-03-24 18:30:00,1.173947666229039,,,1.4154152679337917,,,,,,,,,
2018-03-24 18:40:00,1.173947666229039,,,1.4439423296232838,,,,,,,,,
2018-03-24 18:50:00,1.173947666229039,,,0.9127418349740806,,,,,,,,,
2018-03-24 19:00:00,1.2156073159010783,,,1.1635311845561702,,,,,,,,,
2018-03-24 19:10:00,1.2156073159010783,,,1.392947554847994,,,,,,,,,
2018-03-24 19:20:00,1.2156073159010783,,,1.237362171440674,,,,,,,,,
2018-03-24 19:30:00,1.2156073159010783,,,0.9096792628080056,,,,,,,,,
2018-03-24 19:40:00,1.2156073159010783,,,1.4161388910878716,,,,,,,,,
2018-03-24 19:50:00,1.2156073159010783,,,1.1805616099012437,,,,,,,,,
2018-03-24 20:00:00,1.1581645790728663,,,1.0028612663800498,,,,,,,,,
2018-03-24 20:10:00,1.1581645790728663,,,0.8814363836290048,,,,,,,,,
2018-03-24 20:20:00,1.1581645790728663,,,0.8411329774926435,,,,,,,,,
2018-03-24 20:30:00,1.1581645790728663,,,1.4739884418232627,,,,,,,,,
2018-03-24 20:40:00,1.1581645790728663,,,1.500835446731411,,,,,,,,,
2018-03-24 20:50:00,1.1581645790728663,,,1.4571481862942963,,,,,,,,,
2018-03-24 21:00:00,1.3052009554076245,,,1.1021363721771678,,,,,,,,,
2018-03-24 21:10:00,1.3052009554076245,,,1.4732841867912174,,,,,,,,,
2018-03-24 21:20:00,1.3052009554076245,,,1.0177448281147137,,,,,,,,,
2018-03-24 21:30:00,1.3052009554076245,,,1.474387094861206,,,,,,,,,
2018-03-24 21:40:00,1.3052009554076245,,,1.1627817666002038,,,,,,,,,
2018-03-24 21:50:00,1.3052009554076245,,,1.527061991031755,,,,,,,,,
2018-03-24 22:00:00,1.7334532413959352,,,1.6618151046447998,,,,,,,,,
2018-03-24 22:10:00,1.7334532413959352,,,1.6279204823033142,,,,,,,,,
2018-03-24 22:20:00,1.7334532413959352,,,1.954337609714452,,,,,,,,,
2018-03-24 22:30:00,1.7334532413959352,,,1.5286005930855635,,,,,,,,,
2018-03-24 22:40:00,1.7334532413959352,,,1.6706143557481168,,,,,,,,,
2018-03-24 22:50:00,1.7334532413959352,,,1.8305429926476464,,,,,,,,,
2018-03-24 23:00:00,1.8778960335362729,,,1.670253558886063,,,,,,,,,
2018-03-24 23:10:00,1.8778960335362729,,,1.7229038762700433,,,,,,,,,
2018-03-24 23:20:00,1.8778960335362729,,,2.170779377150256,,,,,,,,,
2018-03-24 23:30:00,1.8778960335362729,,,1.5618243128197766,,,,,,,,,
2018-03-24 23:40:00,1.8778960335362729,,,1.9611495849388687,,,,,,,,,
2018-03-24 23:50:00,1.8778960335362729,,,1.8703931330060304,,,,,,,,,
2018-03-25 00:00:00,2.189298451095657,,,2.484958637194297,,,,,,,,,
2018-03-25 00:10:00,2.189298451095657,,,2.117794048235002,,,,,,,,,
2018-03-25 00:20:00,2.189298451095657,,,2.264208097094752,,,,,,,,,
2018-03-25 00:30:00,2.189298451095657,,,2.183624913783589,,,,,,,,,
2018-03-25 00:40:00,2.189298451095657,,,2.1394812846544484,,,,,,,,,
2018-03-25 00:50:00,2.189298451095657,,,2.2579060443542485,,,,,,,,,
2018-03-25 01:00:00,2.364527788442828,,,2.6175394479233685,,,,,,,,,
2018-03-25 01:10:00,2.364527788442828,,,2.3469496878332383,,,,,,,,,
2018-03-25 01:20:00,2.364527788442828,,,2.030577050904076,,,,,,,,,
2018-03-25 01:30:00,2.364527788442828,,,2.104051016660193,,,,,,,,,
2018-03-25 01:40:00,2.364527788442828,,,2.483332184468652,,,,,,,,,
2018-03-25 01:50:00,2.364527788442828,,,2.326009800912768,,,,,,,,,
2018-03-25 02:00:00,2.477996610778248,,,2.6120690788319925,,,,,,,,,
2018-03-25 02:10:00,2.477996610778248,,,2.226048233779605,,,,,,,,,
2018-03-25 02:20:00,2.477996610778248,,,2.238020632268894,,,,,,,,,
2018-03-25 02:30:00,2.477996610778248,,,2.257141165267892,,,,,,,,,
2018-03-25 02:40:00,2.477996610778248,,,2.4811189057269027,,,,,,,,,
2018-03-25 02:50:00,2.477996610778248,,,2.351372762866689,,,,,,,,,
2018-03-25 03:00:00,2.691706877930048,,,2.794723669214741,,,,,,,,,
2018-03-25 03:10:00,2.691706877930048,,,2.38264645909162,,,,,,,,,
2018-03-25 03:20:00,2.691706877930048,,,2.501438406367277,,,,,,,,,
2018-03-25 03:30:00,2.691706877930048,,,2.8281275049288688,,,,,,,,,
2018-03-25 03:40:00,2.691706877930048,,,2.54921898612181,,,,,,,,,
2018-03-25 03:50:00,2.691706877930048,,,2.6644398913710394,,,,,,,,,
2018-03-25 04:00:00,2.405538274319329,,,2.196336160751459,,,,,,,,,
2018-03-25 04:10:00,2.405538274319329,,,2.4628686659352392,,,,,,,,,
2018-03-25 04:20:00,2.405538274319329,,,2.6011977367441874,,,,,,,,,
2018-03-25 04:30:00,2.405538274319329,,,2.475727922380926,,,,,,,,,
2018-03-25 04:40:00,2.405538274319329,,,2.519784235607569,,,,,,,,,
2018-03-25 04:50:00,2.405538274319329,,,2.5968366479944005,,,,,,,,,
2018-03-25 05:00:00,2.395087661419106,,,2.596612961314684,,,,,,,,,
2018-03-25 05:10:00,2.395087661419106,,,2.1756016363067,,,,,,,,,
2018-03-25 05:20:00,2.395087661419106,,,2.053178824693883,,,,,,,,,
2018-03-25 05:30:00,2.395087661419106,,,2.325728142669448,,,,,,,,,
2018-03-25 05:40:00,2.395087661419106,,,2.601515619995608,,,,,,,,,
2018-03-25 05:50:00,2.395087661419106,,,2.320096740406346,,,,,,,,,
2018-03-25 06:00:00,2.270272083883519,,,2.5173056913189105,,,,,,,,,
2018-03-25 06:10:00,2.270272083883519,,,2.3108779192341826,,,,,,,,,
2018-03-25 06:20:00,2.270272083883519,,,2.094872319519025,,,,,,,,,
2018-03-25 06:30:00,2.270272083883519,,,2.6075710528058784,,,,,,,,,
2018-03-25 06:40:00,2.270272083883519,,,2.346635178937175,,,,,,,,,
2018-03-25 06:50:00,2.270272083883519,,,2.381356857119424,,,,,,,,,
2018-03-25 07:00:00,2.131830558362332,,,2.362385642115901,,,,,,,,,
2018-03-25 07:10:00,2.131830558362332,,,2.3312723197172467,,,,,,,,,
2018-03-25 07:20:00,2.131830558362332,,,1.815296553585025,,,,,,,,,
2018-03-25 07:30:00,2.131830558362332,,,2.20644571524094,,,,,,,,,
2018-03-25 07:40:00,2.131830558362332,,,2.2196283587221144,,,,,,,,,
2018-03-25 07:50:00,2.131830558362332,,,2.452981931567612,,,,,,,,,
2018-03-25 08:00:00,1.4428107385497713,,,1.6424488426577142,,,,,,,,,
2018-03-25 08:10:00,1.4428107385497713,,,1.5845801667156705,,,,,,,,,
2018-03-25 08:20:00,1.4428107385497713,,,1.6924454527643575,,,,,,,,,
2018-03-25 08:30:00,1.4428107385497713,,,1.4873791819364857,,,,,,,,,
2018-03-25 08:40:00,1.4428107385497713,,,1.5721844326380685,,,,,,,,,
2018-03-25 08:50:00,1.4428107385497713,,,1.6114897276596378,,,,,,,,,
2018-03-25 09:00:00,0.963487268713613,,,0.8728452280505117,,,,,,,,,
2018-03-25 09:10:00,0.963487268713613,,,0.7963771189894923,,,,,,,,,
2018-03-25 09:20:00,0.963487268713613,,,1.0817445795098708,,,,,,,,,
2018-03-25 09:30:00,0.963487268713613,,,0.94828491879113,,,,,,,,,
2018-03-25 09:40:00,0.963487268713613,,,1.1784199140306904,,,,,,,,,
2018-03-25 09:50:00,0.963487268713613,,,0.966466851626052,,,,,,,,,
2018-03-25 10:00:00,0.3106935120722396,,,0.3523934308995139,,,,,,,,,
2018-03-25 10:10:00,0.3106935120722396,,,0.3277255848209716,,,,,,,,,
2018-03-25 10:20:00,0.3106935120722396,,,0.6456715208695549,,,,,,,,,
2018-03-25 10:30:00,0.3106935120722396,,,0.1958078566419033,,,,,,,,,
2018-03-25 10:40:00,0.3106935120722396,,,0.3476927014440548,,,,,,,,,
2018-03-25 10:50:00,0.3106935120722396,,,0.5937355672142716,,,,,,,,,
2018-03-25 11:00:00,1.461916932138575,,,1.6753040001011543,,,,,,,,,
2018-03-25 11:10:00,1.461916932138575,,,1.2379012835822445,,,,,,,,,
2018-03-25 11:20:00,1.461916932138575,,,1.4593447332224383,,,,,,,,,
2018-03-25 11:30:00,1.461916932138575,,,1.481855247059445,,,,,,,,,
2018-03-25 11:40:00,1.461916932138575,,,1.5537419431192196,,,,,,,,,
2018-03-25 11:50:00,1.461916932138575,,,1.4555696411518897,,,,,,,,,
2018-03-25 12:00:00,2.6246078859122592,,,2.297093924423871,,,,,,,,,
2018-03-25 12:10:00,2.6246078859122592,,,2.429898816084771,,,,,,,,,
2018-03-25 12:20:00,2.6246078859122592,,,2.800442342086383,,,,,,,,,
2018-03-25 12:30:00,2.6246078859122592,,,2.58660952962758,,,,,,,,,
2018-03-25 12:40:00,2.6246078859122592,,,2.6148810087735703,,,,,,,,,
2018-03-25 12:50:00,2.6246078859122592,,,2.276889214638349,,,,,,,,,
2018-03-25 13:00:00,3.596608846364686,,,3.5543138993510044,,,,,,,,,
2018-03-25 13:10:00,3.596608846364686,,,3.5412269807297525,,,,,,,,,
2018-03-25 13:20:00,3.596608846364686,,,3.496944639897277,,,,,,,,,
2018-03-25 13:30:00,3.596608846364686,,,3.463187991083628,,,,,,,,,
2018-03-25 13:40:00,3.596608846364686,,,3.8033994024356983,,,,,,,,,
2018-03-25 13:50:00,3.596608846364686,,,3.7809081633962105,,,,,,,,,
2018-03-25 14:00:00,4.2757836895690655,,,4.285079016067511,,,,,,,,,
2018-03-25 14:10:00,4.2757836895690655,,,4.566634582250942,,,,,,,,,
2018-03-25 14:20:00,4.2757836895690655,,,3.976717428965269,,,,,,,,,
2018-03-25 14:30:00,4.2757836895690655,,,4.522544146364995,,,,,,,,,
2018-03-25 14:40:00,4.2757836895690655,,,4.166702137971656,,,,,,,,,
2018-03-25 14:50:00,4.2757836895690655,,,4.306030832724781,,,,,,,,,
2018-03-25 15:00:00,4.867603785640214,,,5.20098556775178,,,,,,,,,
