,ws80,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018-03-04 20:30:00,2.5347092098827413,,,2.185197755457344,,,,,,,,,
2018-03-04 20:40:00,2.5347092098827413,,,2.599330809247113,,,,,,,,,
2018-03-04 20:50:00,2.5347092098827413,,,2.2133147897888783,,,,,,,,,
2018-03-04 21:00:00,3.6509922111000326,,,3.475967290328809,,,,,,,,,
2018-03-04 21:10:00,3.6509922111000326,,,3.44736767908303,,,,,,,,,
2018-03-04 21:20:00,3.6509922111000326,,,4.083061498662572,,,,,,,,,
2018-03-04 21:30:00,3.6509922111000326,,,3.77128703353964,,,,,,,,,
2018-03-04 21:40:00,3.6509922111000326,,,4.110176148699008,,,,,,,,,
2018-03-04 21:50:00,3.6509922111000326,,,3.263548547513136,,,,,,,,,
2018-03-04 22:00:00,3.9564798937690178,,,4.461694819182842,,,,,,,,,
2018-03-04 22:10:00,3.9564798937690178,,,4.071568575875819,,,,,,,,,
2018-03-04 22:20:00,3.9564798937690178,,,3.949197690547525,,,,,,,,,
2018-03-04 22:30:00,3.9564798937690178,,,4.271017409973637,,,,,,,,,
2018-03-04 22:40:00,3.9564798937690178,,,3.4424823055372045,,,,,,,,,
2018-03-04 22:50:00,3.9564798937690178,,,3.699401797042116,,,,,,,,,
2018-03-04 23:00:00,4.3303330023079605,,,4.315180520436745,,,,,,,,,
2018-03-04 23:10:00,4.3303330023079605,,,4.846464980105289,,,,,,,,,
2018-03-04 23:20:00,4.3303330023079605,,,4.507963340997614,,,,,,,,,
2018-03-04 23:30:00,4.3303330023079605,,,3.390652910268209,,,,,,,,,
2018-03-04 23:40:00,4.3303330023079605,,,4.670055288843709,,,,,,,,,
2018-03-04 23:50:00,4.3303330023079605,,,3.942460669033701,,,,,,,,,
2018-03-05 00:00:00,4.566619781552132,,,4.111122856298245,,,,,,,,,
2018-03-05 00:10:00,4.566619781552132,,,4.405600954481504,,,,,,,,,
2018-03-05 00:20:00,4.566619781552132,,,3.981995309455948,,,,,,,,,
2018-03-05 00:30:00,4.566619781552132,,,5.4604846982811,,,,,,,,,
2018-03-05 00:40:00,4.566619781552132,,,5.051488782308972,,,,,,,,,
2018-03-05 00:50:00,4.566619781552132,,,4.445382135611437,,,,,,,,,
2018-03-05 01:00:00,4.47739393985422,,,5.530457672990272,,,,,,,,,
2018-03-05 01:10:00,4.47739393985422,,,4.111078444942268,,,,,,,,,
2018-03-05 01:20:00,4.47739393985422,,,4.971821655536682,,,,,,,,,
2018-03-05 01:30:00,4.47739393985422,,,3.5860742863918,,,,,,,,,
2018-03-05 01:40:00,4.47739393985422,,,4.551349319950179,,,,,,,,,
2018-03-05 01:50:00,4.47739393985422,,,4.188531185445721,,,,,,,,,
2018-03-05 02:00:00,4.123764590101539,,,3.7604941610788782,,,,,,,,,
2018-03-05 02:10:00,4.123764590101539,,,3.97636281956982,,,,,,,,,
2018-03-05 02:20:00,4.123764590101539,,,3.880194139853032,,,,,,,,,
2018-03-05 02:30:00,4.123764590101539,,,4.4416772176644415,,,,,,,,,
2018-03-05 02:40:00,4.123764590101539,,,3.613487689714945,,,,,,,,,
2018-03-05 02:50:00,4.123764590101539,,,3.9069783079726825,,,,,,,,,
2018-03-05 03:00:00,3.691170964390684,,,4.111196685792334,,,,,,,,,
2018-03-05 03:10:00,3.691170964390684,,,3.5683577063381136,,,,,,,,,
2018-03-05 03:20:00,3.691170964390684,,,3.859343789260336,,,,,,,,,
2018-03-05 03:30:00,3.691170964390684,,,3.978895210269389,,,,,,,,,
2018-03-05 03:40:00,3.691170964390684,,,3.110160622787968,,,,,,,,,
2018-03-05 03:50:00,3.691170964390684,,,3.4767640565558566,,,,,,,,,
2018-03-05 04:00:00,3.075757274433676,,,3.311896281175276,,,,,,,,,
2018-03-05 04:10:00,3.075757274433676,,,3.3525260396470222,,,,,,,,,
2018-03-05 04:20:00,3.075757274433676,,,3.186448310741136,,,,,,,,,
2018-03-05 04:30:00,3.075757274433676,,,3.4158635145130924,,,,,,,,,
2018-03-05 04:40:00,3.075757274433676,,,3.4525102220800488,,,,,,,,,
2018-03-05 04:50:00,3.075757274433676,,,2.9321607451990657,,,,,,,,,
2018-03-05 05:00:00,2.6475141441959127,,,2.9070394061411973,,,,,,,,,
2018-03-05 05:10:00,2.6475141441959127,,,2.251951022715537,,,,,,,,,
2018-03-05 05:20:00,2.6475141441959127,,,2.438952081465493,,,,,,,,,
2018-03-05 05:30:00,2.6475141441959127,,,3.0815917918926727,,,,,,,,,
2018-03-05 05:40:00,2.6475141441959127,,,2.4636661259832926,,,,,,,,,
2018-03-05 05:50:00,2.6475141441959127,,,2.2580003901488195,,,,,,,,,
2018-03-05 06:00:00,2.3835099438362444,,,2.462017082812569,,,,,,,,,
2018-03-05 06:10:00,2.3835099438362444,,,2.9352844203239363,,,,,,,,,
2018-03-05 06:20:00,2.3835099438362444,,,2.757826836898502,,,,,,,,,
2018-03-05 06:30:00,2.3835099438362444,,,2.425207058106765,,,,,,,,,
2018-03-05 06:40:00,2.3835099438362444,,,2.3329335281175028,,,,,,,,,
2018-03-05 06:50:00,2.3835099438362444,,,2.142890639587172,,,,,,,,,
2018-03-05 07:00:00,2.1013734811706946,,,2.355473745977936,,,,,,,,,
2018-03-05 07:10:00,2.1013734811706946,,,2.382546250105629,,,,,,,,,
2018-03-05 07:20:00,2.1013734811706946,,,1.9470328218016089,,,,,,,,,
2018-03-05 07:30:00,2.1013734811706946,,,1.9297780092662555,,,,,,,,,
2018-03-05 07:40:00,2.1013734811706946,,,2.224715667290452,,,,,,,,,
2018-03-05 07:50:00,2.1013734811706946,,,1.7019254429045263,,,,,,,,,
2018-03-05 08:00:00,1.7134603533104935,,,1.5193406254318869,,,,,,,,,
2018-03-05 08:10:00,1.7134603533104935,,,2.305745199752786,,,,,,,,,
2018-03-05 08:20:00,1.7134603533104935,,,1.9059969179938177,,,,,,,,,
2018-03-05 08:30:00,1.7134603533104935,,,1.3771734786316148,,,,,,,,,
2018-03-05 08:40:00,1.7134603533104935,,,2.2287196006636147,,,,,,,,,
2018-03-05 08:50:00,1.7134603533104935,,,1.5297946773677666,,,,,,,,,
2018-03-05 09:00:00,0.5607067083415828,,,0.9467364102335132,,,,,,,,,
2018-03-05 09:10:00,0.5607067083415828,,,0.5574557374730085,,,,,,,,,
2018-03-05 09:20:00,0.5607067083415828,,,0.3865925385041792,,,,,,,,,
2018-03-05 09:30:00,0.5607067083415828,,,0.5498294176689297,,,,,,,,,
2018-03-05 09:40:00,0.5607067083415828,,,0.1654702297445248,,,,,,,,,
2018-03-05 09:50:00,0.5607067083415828,,,1.153798387318231,,,,,,,,,
2018-03-05 10:00:00,1.5216993588114782,,,1.688402388514202,,,,,,,,,
2018-03-05 10:10:00,1.5216993588114782,,,1.7878299956689283,,,,,,,,,
2018-03-05 10:20:00,1.5216993588114782,,,1.0926923105535669,,,,,,,,,
2018-03-05 10:30:00,1.5216993588114782,,,1.228686289751888,,,,,,,,,
2018-03-05 10:40:00,1.5216993588114782,,,1.6076378926616248,,,,,,,,,
2018-03-05 10:50:00,1.5216993588114782,,,1.5468420493792263,,,,,,,,,
2018-03-05 11:00:00,2.5786681377160616,,,2.930188000592176,,,,,,,,,
2018-03-05 11:10:00,2.5786681377160616,,,2.752494293676317,,,,,,,,,
2018-03-05 11:20:00,2.5786681377160616,,,2.825829087869714,,,,,,,,,
2018-03-05 11:30:00,2.5786681377160616,,,2.147066600682925,,,,,,,,,
2018-03-05 11:40:00,2.5786681377160616,,,2.5048054990081496,,,,,,,,,
2018-03-05 11:50:00,2.5786681377160616,,,2.9373216160502853,,,,,,,,,
2018-03-05 12:00:00,3.3330150483648184,,,3.5320345799754618,,,,,,,,,
2018-03-05 12:10:00,3.3330150483648184,,,3.432981629224568,,,,,,,,,
2018-03-05 12:20:00,3.3330150483648184,,,3.309918755895916,,,,,,,,,
2018-03-05 12:30:00,3.3330150483648184,,,3.476163144317712,,,,,,,,,
2018-03-05 12:40:00,3.3330150483648184,,,3.4600158446401186,,,,,,,,,
2018-03-05 12:50:00,3.3330150483648184,,,3.3537553939552627,,,,,,,,,
2018-03-05 13:00:00,3.659844738887935,,,3.5346828707218627,,,,,,,,,
2018-03-05 13:10:00,3.659844738887935,,,3.743646256298473,,,,,,,,,
2018-03-05 13:20:00,3.659844738887935,,,3.666483462094509,,,,,,,,,
2018-03-05 13:30:00,3.659844738887935,,,3.789065902304589,,,,,,,,,
2018-03-05 13:40:00,3.659844738887935,,,3.6460367077686593,,,,,,,,,
2018-03-05 13:50:00,3.659844738887935,,,3.185569593911002,,,,,,,,,
2018-03-05 14:00:00,3.670073046232918,,,3.42847011263171,,,,,,,,,
2018-03-05 14:10:00,3.670073046232918,,,4.041849544043887,,,,,,,,,
2018-03-05 14:20:00,3.670073046232918,,,3.915014099033153,,,,,,,,,
2018-03-05 14:30:00,3.670073046232918,,,3.71576572478776,,,,,,,,,
2018-03-05 14:40:00,3.670073046232918,,,4.182905441865913,,,,,,,,,
2018-03-05 14:50:00,3.670073046232918,,,3.450141146986683,,,,,,,,,
2018-03-05 15:00:00,3.760033717563654,,,4.011333591882082,,,,,,,,,
2018-03-05 15:10:00,3.760033717563654,,,3.72834864686078,,,,,,,,,
2018-03-05 15:20:00,3.760033717563654,,,3.7643165126294114,,,,,,,,,
2018-03-05 15:30:00,3.760033717563654,,,3.728452223331816,,,,,,,,,
2018-03-05 15:40:00,3.760033717563654,,,3.533776754535704,,,,,,,,,
2018-03-05 15:50:00,3.760033717563654,,,3.538458078708939,,,,,,,,,
2018-03-05 16:00:00,3.556228404453748,,,3.7770442109038154,,,,,,,,,
2018-03-05 16:10:00,3.556228404453748,,,3.809840657923826,,,,,,,,,
2018-03-05 16:20:00,3.556228404453748,,,3.870889580210858,,,,,,,,,
2018-03-05 16:30:00,3.556228404453748,,,3.5371161989397555,,,,,,,,,
2018-03-05 16:40:00,3.556228404453748,,,3.589862401496242,,,,,,,,,
2018-03-05 16:50:00,3.556228404453748,,,3.8009372725626944,,,,,,,,,
2018-03-05 17:00:00,3.3499263199846703,,,3.67827614190385,,,,,,,,,
2018-03-05 17:10:00,3.3499263199846703,,,3.380381561172608,,,,,,,,,
2018-03-05 17:20:00,3.3499263199846703,,,3.6925161384157215,,,,,,,,,
2018-03-05 17:30:00,3.3499263199846703,,,3.4242890460792257,,,,,,,,,
2018-03-05 17:40:00,3.3499263199846703,,,3.0761151234035413,,,,,,,,,
2018-03-05 17:50:00,3.3499263199846703,,,3.323619554589069,,,,,,,,,
2018-03-05 18:00:00,3.454722456470813,,,3.370956113404564,,,,,,,,,
2018-03-05 18:10:00,3.454722456470813,,,3.375777158739406,,,,,,,,,
2018-03-05 18:20:00,3.454722456470813,,,4.0080767437700775,,,,,,,,,
2018-03-05 18:30:00,3.454722456470813,,,3.635148796318985,,,,,,,,,
2018-03-05 18:40:00,3.454722456470813,,,3.2136582951369914,,,,,,,,,
2018-03-05 18:50:00,3.454722456470813,,,3.847636931015425,,,,,,,,,
2018-03-05 19:00:00,3.5925052897819025,,,3.405010546335045,,,,,,,,,
2018-03-05 19:10:00,3.5925052897819025,,,3.0529241400834195,,,,,,,,,
2018-03-05 19:20:00,3.5925052897819025,,,3.5262914659740017,,,,,,,,,
2018-03-05 19:30:00,3.5925052897819025,,,4.015361161357599,,,,,,,,,
2018-03-05 19:40:00,3.5925052897819025,,,3.949265591494684,,,,,,,,,
2018-03-05 19:50:00,3.5925052897819025,,,3.4030245381054427,,,,,,,,,
2018-03-05 20:00:00,1.911506988519252,,,1.953432270291385,,,,,,,,,
2018-03-05 20:10:00,1.911506988519252,,,1.6553310694493604,,,,,,,,,
2018-03-05 20:20:00,1.911506988519252,,,1.7180578818908052,,,,,,,,,
2018-03-05 20:30:00,1.911506988519252,,,1.4959668873733123,,,,,,,,,
2018-03-05 20:40:00,1.911506988519252,,,2.373747001266066,,,,,,,,,
2018-03-05 20:50:00,1.911506988519252,,,1.6515689601299353,,,,,,,,,
2018-03-05 21:00:00,1.7256469570883082,,,1.755567677083095,,,,,,,,,
2018-03-05 21:10:00,1.7256469570883082,,,1.3692671305931827,,,,,,,,,
2018-03-05 21:20:00,1.7256469570883082,,,1.1907537736984586,,,,,,,,,
2018-03-05 21:30:00,1.7256469570883082,,,2.082210881290753,,,,,,,,,
2018-03-05 21:40:00,1.7256469570883082,,,1.5629861345615474,,,,,,,,,
2018-03-05 21:50:00,1.7256469570883082,,,1.5785432178493752,,,,,,,,,
2018-03-05 22:00:00,2.7730947959219305,,,2.783520419043545,,,,,,,,,
2018-03-05 22:10:00,2.7730947959219305,,,3.085122382140584,,,,,,,,,
2018-03-05 22:20:00,2.7730947959219305,,,2.677503329292491,,,,,,,,,
2018-03-05 22:30:00,2.7730947959219305,,,2.413500500793339,,,,,,,,,
2018-03-05 22:40:00,2.7730947959219305,,,2.4524248796101493,,,,,,,,,
2018-03-05 22:50:00,2.7730947959219305,,,2.5970554158879064,,,,,,,,,
2018-03-05 23:00:00,3.368925439921606,,,3.256779592944144,,,,,,,,,
2018-03-05 23:10:00,3.368925439921606,,,2.8357110521413738,,,,,,,,,
2018-03-05 23:20:00,3.368925439921606,,,3.4060705784750125,,,,,,,,,
2018-03-05 23:30:00,3.368925439921606,,,3.018201022645145,,,,,,,,,
2018-03-05 23:40:00,3.368925439921606,,,3.328771639877822,,,,,,,,,
2018-03-05 23:50:00,3.368925439921606,,,3.120157899928376,,,,,,,,,
2018-03-06 00:00:00,2.9485581743115183,,,3.479302177104779,,,,,,,,,
2018-03-06 00:10:00,2.9485581743115183,,,2.907302830616106,,,,,,,,,
2018-03-06 00:20:00,2.9485581743115183,,,2.667572471923244,,,,,,,,,
2018-03-06 00:30:00,2.9485581743115183,,,2.3777924264975225,,,,,,,,,
2018-03-06 00:40:00,2.9485581743115183,,,2.967774715020964,,,,,,,,,
2018-03-06 00:50:00,2.9485581743115183,,,2.4918872227267936,,,,,,,,,
2018-03-06 01:00:00,1.9470137233071152,,,2.135976375635479,,,,,,,,,
2018-03-06 01:10:00,1.9470137233071152,,,2.227963991730294,,,,,,,,,
2018-03-06 01:20:00,1.9470137233071152,,,2.348752581823568,,,,,,,,,
2018-03-06 01:30:00,1.9470137233071152,,,1.7637526102858494,,,,,,,,,
2018-03-06 01:40:00,1.9470137233071152,,,1.7116980191691151,,,,,,,,,
2018-03-06 01:50:00,1.9470137233071152,,,1.6614350729581222,,,,,,,,,
2018-03-06 02:00:00,0.8852364075730138,,,0.4456512382273431,,,,,,,,,
2018-03-06 02:10:00,0.8852364075730138,,,0.8318913083014816,,,,,,,,,
2018-03-06 02:20:00,0.8852364075730138,,,0.3836524654739872,,,,,,,,,
2018-03-06 02:30:00,0.8852364075730138,,,0.8098614797823562,,,,,,,,,
2018-03-06 02:40:00,0.8852364075730138,,,0.6078472293141034,,,,,,,,,
2018-03-06 02:50:00,0.8852364075730138,,,1.38717189143647,,,,,,,,,
2018-03-06 03:00:00,0.2934902337013033,,,0.0855953579587698,,,,,,,,,
2018-03-06 03:10:00,0.2934902337013033,,,-0.2322067608316642,,,,,,,,,
2018-03-06 03:20:00,0.2934902337013033,,,-0.2057261143315126,,,,,,,,,
2018-03-06 03:30:00,0.2934902337013033,,,0.2700769914352583,,,,,,,,,
2018-03-06 03:40:00,0.2934902337013033,,,0.0750386070731433,,,,,,,,,
2018-03-06 03:50:00,0.2934902337013033,,,0.5111329142079997,,,,,,,,,
2018-03-06 04:00:00,0.5361590272761929,,,0.2542745490001741,,,,,,,,,
2018-03-06 04:10:00,0.5361590272761929,,,0.1437498946756624,,,,,,,,,
2018-03-06 04:20:00,0.5361590272761929,,,-0.0505586552581609,,,,,,,,,
2018-03-06 04:30:00,0.5361590272761929,,,0.3410556651363669,,,,,,,,,
2018-03-06 04:40:00,0.5361590272761929,,,1.081286455079439,,,,,,,,,
2018-03-06 04:50:00,0.5361590272761929,,,0.842524577554687,,,,,,,,,
2018-03-06 05:00:00,0.7635182644908173,,,0.7860924865734822,,,,,,,,,
2018-03-06 05:10:00,0.7635182644908173,,,0.8837817590717919,,,,,,,,,
2018-03-06 05:20:00,0.7635182644908173,,,1.235789070787397,,,,,,,,,
2018-03-06 05:30:00,0.7635182644908173,,,0.5823013042636159,,,,,,,,,
2018-03-06 05:40:00,0.7635182644908173,,,0.6309498810460737,,,,,,,,,
2018-03-06 05:50:00,0.7635182644908173,,,1.081216386933172,,,,,,,,,
2018-03-06 06:00:00,1.0946903796127765,,,1.4990671067816042,,,,,,,,,
2018-03-06 06:10:00,1.0946903796127765,,,1.4143885735445871,,,,,,,,,
2018-03-06 06:20:00,1.0946903796127765,,,0.6773604028109514,,,,,,,,,
2018-03-06 06:30:00,1.0946903796127765,,,1.3517241742109485,,,,,,,,,
2018-03-06 06:40:00,1.0946903796127765,,,1.6439987453584597,,,,,,,,,
2018-03-06 06:50:00,1.0946903796127765,,,0.6825067600775565,,,,,,,,,
2018-03-06 07:00:00,1.339183421280968,,,1.5784607726016844,,,,,,,,,
2018-03-06 07:10:00,1.339183421280968,,,1.625621506773164,,,,,,,,,
2018-03-06 07:20:00,1.339183421280968,,,1.1073736368308222,,,,,,,,,
2018-03-06 07:30:00,1.339183421280968,,,1.2223438022986726,,,,,,,,,
2018-03-06 07:40:00,1.339183421280968,,,1.749911380526073,,,,,,,,,
2018-03-06 07:50:00,1.339183421280968,,,1.2768863890943698,,,,,,,,,
2018-03-06 08:00:00,1.3246566765171586,,,1.0921980812524972,,,,,,,,,
2018-03-06 08:10:00,1.3246566765171586,,,1.0785989873489694,,,,,,,,,
2018-03-06 08:20:00,1.3246566765171586,,,1.423110200102134,,,,,,,,,
2018-03-06 08:30:00,1.3246566765171586,,,1.5894455401292469,,,,,,,,,
2018-03-06 08:40:00,1.3246566765171586,,,1.5054648037726817,,,,,,,,,
2018-03-06 08:50:00,1.3246566765171586,,,1.7055502684719024,,,,,,,,,
2018-03-06 09:00:00,0.3556202656721161,,,0.4455481012213446,,,,,,,,,
2018-03-06 09:10:00,0.3556202656721161,,,0.4105350351706075,,,,,,,,,
2018-03-06 09:20:00,0.3556202656721161,,,-0.1850285031184964,,,,,,,,,
2018-03-06 09:30:00,0.3556202656721161,,,0.8412020814165633,,,,,,,,,
2018-03-06 09:40:00,0.3556202656721161,,,0.6130263881200095,,,,,,,,,
2018-03-06 09:50:00,0.3556202656721161,,,-0.2274799841474837,,,,,,,,,
2018-03-06 10:00:00,0.8838696634259261,,,1.439236781708697,,,,,,,,,
2018-03-06 10:10:00,0.8838696634259261,,,0.921832183727886,,,,,,,,,
2018-03-06 10:20:00,0.8838696634259261,,,0.8675187751635061,,,,,,,,,
2018-03-06 10:30:00,0.8838696634259261,,,0.7112008796763662,,,,,,,,,
2018-03-06 10:40:00,0.8838696634259261,,,0.501507146080665,,,,,,,,,
2018-03-06 10:50:00,0.8838696634259261,,,1.3703769121507334,,,,,,,,,
2018-03-06 11:00:00,1.8826518506022247,,,2.053000343215001,,,,,,,,,
2018-03-06 11:10:00,1.8826518506022247,,,1.887900464470894,,,,,,,,,
2018-03-06 11:20:00,1.8826518506022247,,,2.0254802766188007,,,,,,,,,
2018-03-06 11:30:00,1.8826518506022247,,,2.065610446901585,,,,,,,,,
2018-03-06 11:40:00,1.8826518506022247,,,1.6517494574053186,,,,,,,,,
2018-03-06 11:50:00,1.8826518506022247,,,2.0903653806353404,,,,,,,,,
2018-03-06 12:00:00,2.428913989058884,,,2.6523317683390064,,,,,,,,,
2018-03-06 12:10:00,2.428913989058884,,,2.663908753722292,,,,,,,,,
2018-03-06 12:20:00,2.428913989058884,,,2.473533191559724,,,,,,,,,
2018-03-06 12:30:00,2.428913989058884,,,1.9504649217054653,,,,,,,,,
2018-03-06 12:40:00,2.428913989058884,,,1.9754096987777168,,,,,,,,,
2018-03-06 12:50:00,2.428913989058884,,,2.8002233805181884,,,,,,,,,
2018-03-06 13:00:00,2.330476124718619,,,2.792010408108269,,,,,,,,,
2018-03-06 13:10:00,2.330476124718619,,,2.130909364633168,,,,,,,,,
2018-03-06 13:20:00,2.330476124718619,,,2.091635243051764,,,,,,,,,
2018-03-06 13:30:00,2.330476124718619,,,2.3970929523562656,,,,,,,,,
2018-03-06 13:40:00,2.330476124718619,,,2.001512030756016,,,,,,,,,
2018-03-06 13:50:00,2.330476124718619,,,2.4724977078996866,,,,,,,,,
2018-03-06 14:00:00,2.6069608175397265,,,2.104615223306418,,,,,,,,,
2018-03-06 14:10:00,2.6069608175397265,,,2.198851698466528,,,,,,,,,
2018-03-06 14:20:00,2.6069608175397265,,,2.300219563889274,,,,,,,,,
2018-03-06 14:30:00,2.6069608175397265,,,2.741275709077982,,,,,,,,,
2018-03-06 14:40:00,2.6069608175397265,,,2.354715978236215,,,,,,,,,
2018-03-06 14:50:00,2.6069608175397265,,,2.0968838137482546,,,,,,,,,
2018-03-06 15:00:00,2.870765768597236,,,2.533605582451597,,,,,,,,,
2018-03-06 15:10:00,2.870765768597236,,,3.252332794472099,,,,,,,,,
2018-03-06 15:20:00,2.870765768597236,,,3.3471234677955666,,,,,,,,,
2018-03-06 15:30:00,2.870765768597236,,,2.8135720909542097,,,,,,,,,
2018-03-06 15:40:00,2.870765768597236,,,2.805943279527892,,,,,,,,,
2018-03-06 15:50:00,2.870765768597236,,,2.9821175071437533,,,,,,,,,
2018-03-06 16:00:00,2.697495542209716,,,2.9229018503917983,,,,,,,,,
2018-03-06 16:10:00,2.697495542209716,,,2.787612279340723,,,,,,,,,
2018-03-06 16:20:00,2.697495542209716,,,2.4439275231651565,,,,,,,,,
2018-03-06 16:30:00,2.697495542209716,,,2.93339456104346,,,,,,,,,
2018-03-06 16:40:00,2.697495542209716,,,2.1484156790698283,,,,,,,,,
2018-03-06 16:50:00,2.697495542209716,,,2.920644860568012,,,,,,,,,
2018-03-06 17:00:00,3.0714375984558258,,,2.936201327880573,,,,,,,,,
2018-03-06 17:10:00,3.0714375984558258,,,3.071099190112695,,,,,,,,,
2018-03-06 17:20:00,3.0714375984558258,,,3.567789515029084,,,,,,,,,
2018-03-06 17:30:00,3.0714375984558258,,,3.5988448066171665,,,,,,,,,
2018-03-06 17:40:00,3.0714375984558258,,,2.8788774628527567,,,,,,,,,
2018-03-06 17:50:00,3.0714375984558258,,,2.810854398874993,,,,,,,,,
2018-03-06 18:00:00,4.230637399762071,,,3.934732503182864,,,,,,,,,
2018-03-06 18:10:00,4.230637399762071,,,3.884943238154543,,,,,,,,,
2018-03-06 18:20:00,4.230637399762071,,,4.035039097390311,,,,,,,,,
2018-03-06 18:30:00,4.230637399762071,,,4.193606778187734,,,,,,,,,
2018-03-06 18:40:00,4.230637399762071,,,4.530303454767877,,,,,,,,,
2018-03-06 18:50:00,4.230637399762071,,,4.238389236172595,,,,,,,,,
2018-03-06 19:00:00,4.13010749974941,,,3.857154344942592,,,,,,,,,
2018-03-06 19:10:00,4.13010749974941,,,4.330889177211973,,,,,,,,,
2018-03-06 19:20:00,4.13010749974941,,,4.550602209706678,,,,,,,,,
2018-03-06 19:30:00,4.13010749974941,,,4.655507110312025,,,,,,,,,
2018-03-06 19:40:00,4.13010749974941,,,4.130595877625881,,,,,,,,,
2018-03-06 19:50:00,4.13010749974941,,,4.005002619488972,,,,,,,,,
2018-03-06 20:00:00,3.30611644377664,,,3.579399542177223,,,,,,,,,
2018-03-06 20:10:00,3.30611644377664,,,3.6822430552307535,,,,,,,,,
2018-03-06 20:20:00,3.30611644377664,,,3.51047650302248,,,,,,,,,
2018-03-06 20:30:00,3.30611644377664,,,3.126620278043131,,,,,,,,,
2018-03-06 20:40:00,3.30611644377664,,,2.926692303770688,,,,,,,,,
2018-03-06 20:50:00,3.30611644377664,,,3.78642604398212,,,,,,,,,
2018-03-06 21:00:00,3.511655139122376,,,3.882156908500461,,,,,,,,,
2018-03-06 21:10:00,3.511655139122376,,,4.021231761701317,,,,,,,,,
2018-03-06 21:20:00,3.511655139122376,,,2.9541445419917207,,,,,,,,,
2018-03-06 21:30:00,3.511655139122376,,,3.5230949516800134,,,,,,,,,
2018-03-06 21:40:00,3.511655139122376,,,3.471435009886627,,,,,,,,,
2018-03-06 21:50:00,3.511655139122376,,,3.124297855561036,,,,,,,,,
2018-03-06 22:00:00,4.142936219977623,,,3.9331994662825274,,,,,,,,,
2018-03-06 22:10:00,4.142936219977623,,,4.381214518466077,,,,,,,,,
2018-03-06 22:20:00,4.142936219977623,,,4.7377404873626805,,,,,,,,,
2018-03-06 22:30:00,4.142936219977623,,,4.30969087329859,,,,,,,,,
2018-03-06 22:40:00,4.142936219977623,,,3.566551941208874,,,,,,,,,
2018-03-06 22:50:00,4.142936219977623,,,4.246851155905702,,,,,,,,,
2018-03-06 23:00:00,4.31288284031396,,,3.434301232290707,,,,,,,,,
2018-03-06 23:10:00,4.31288284031396,,,4.1870532437157895,,,,,,,,,
2018-03-06 23:20:00,4.31288284031396,,,4.520625585225909,,,,,,,,,
2018-03-06 23:30:00,4.31288284031396,,,4.876673294485878,,,,,,,,,
2018-03-06 23:40:00,4.31288284031396,,,3.899954042214909,,,,,,,,,
2018-03-06 23:50:00,4.31288284031396,,,4.226897032317498,,,,,,,,,
2018-03-07 00:00:00,4.387804539022274,,,4.2693129305331565,,,,,,,,,
2018-03-07 00:10:00,4.387804539022274,,,5.158122770233403,,,,,,,,,
2018-03-07 00:20:00,4.387804539022274,,,3.990049539870694,,,,,,,,,
2018-03-07 00:30:00,4.387804539022274,,,4.001136265808825,,,,,,,,,
2018-03-07 00:40:00,4.387804539022274,,,4.259275277194192,,,,,,,,,
2018-03-07 00:50:00,4.387804539022274,,,5.030737676895478,,,,,,,,,
2018-03-07 01:00:00,4.173132214400029,,,4.579311534875954,,,,,,,,,
2018-03-07 01:10:00,4.173132214400029,,,4.099827964411512,,,,,,,,,
2018-03-07 01:20:00,4.173132214400029,,,4.245952965573435,,,,,,,,,
2018-03-07 01:30:00,4.173132214400029,,,3.808596352793341,,,,,,,,,
2018-03-07 01:40:00,4.173132214400029,,,4.760735604463962,,,,,,,,,
2018-03-07 01:50:00,4.173132214400029,,,4.383146876854439,,,,,,,,,
2018-03-07 02:00:00,3.946739518575503,,,3.8327056382734592,,,,,,,,,
2018-03-07 02:10:00,3.946739518575503,,,4.496469909611266,,,,,,,,,
2018-03-07 02:20:00,3.946739518575503,,,4.437541733338579,,,,,,,,,
2018-03-07 02:30:00,3.946739518575503,,,3.834603637003574,,,,,,,,,
2018-03-07 02:40:00,3.946739518575503,,,3.7093884149184495,,,,,,,,,
2018-03-07 02:50:00,3.946739518575503,,,3.9731159466592754,,,,,,,,,
2018-03-07 03:00:00,3.9615709467450815,,,3.8149098210687846,,,,,,,,,
2018-03-07 03:10:00,3.9615709467450815,,,4.419135866409782,,,,,,,,,
2018-03-07 03:20:00,3.9615709467450815,,,3.785111185513552,,,,,,,,,
2018-03-07 03:30:00,3.9615709467450815,,,3.843289982166471,,,,,,,,,
2018-03-07 03:40:00,3.9615709467450815,,,3.912872648071282,,,,,,,,,
2018-03-07 03:50:00,3.9615709467450815,,,4.410118066410394,,,,,,,,,
2018-03-07 04:00:00,4.098161744948047,,,3.877139677306066,,,,,,,,,
2018-03-07 04:10:00,4.098161744948047,,,3.90193409162878,,,,,,,,,
2018-03-07 04:20:00,4.098161744948047,,,3.720590192077189,,,,,,,,,
2018-03-07 04:30:00,4.098161744948047,,,4.370709556130417,,,,,,,,,
2018-03-07 04:40:00,4.098161744948047,,,3.736961393502233,,,,,,,,,
2018-03-07 04:50:00,4.098161744948047,,,4.073168250452765,,,,,,,,,
2018-03-07 05:00:00,3.815287252277904,,,4.280027593934235,,,,,,,,,
